smiles,split,leverage_h,h_star,in_ad_leverage,in_interval,interval_loss
COP(=S)(OC)Oc1ccc(Sc2ccc(OP(=S)(OC)OC)cc2)cc1,train,0.4720845904729688,0.6551724137931034,True,False,0.425871374420594
CCCCCCCCCCCC1CCCCC1,train,0.0973342353834335,0.6551724137931034,True,False,1.2208254473132227
Cc1ccccc1C(=O)O,train,0.16015721897406363,0.6551724137931034,True,False,0.45971178802348556
C=CC(=C)Cl,train,0.06623518757469331,0.6551724137931034,True,False,0.6381127546225094
Cc1ccc2ccc3cccc4ccc1c2c34,train,0.08946386008644108,0.6551724137931034,True,True,0.0
CC(C)C(C)C(C)C,train,0.3533295903516184,0.6551724137931034,True,False,0.543886235970571
CCCCCCCCC,train,0.08180907383913869,0.6551724137931034,True,False,0.34685820318671834
CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-],train,0.03459478355482804,0.6551724137931034,True,False,0.4137882848848924
Cc1ccc(O)cc1,train,0.05710939484191042,0.6551724137931034,True,False,1.160827765009557
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H]4C[C@@H]([C@H]5O[C@@H]45)[C@@H]3[C@@]1(Cl)C2(Cl)Cl,train,0.14150103496580316,0.6551724137931034,True,False,1.937753113382998
Clc1cc2oc3cc(Cl)c(Cl)cc3c2cc1Cl,train,0.023414455688434158,0.6551724137931034,True,False,0.3525670695536347
CCCCCCCCC(C)C,train,0.019924961877078626,0.6551724137931034,True,False,0.002967694500978668
CCCCC(CC)COP(=O)(Oc1ccccc1)Oc1ccccc1,train,0.5254746805909951,0.6551724137931034,True,False,0.12779348404497348
Clc1cc(Cl)c(Cl)c(Cl)c1,train,0.14410682750026776,0.6551724137931034,True,False,0.7034967877553955
CCCCCCCC1CCCCC1,train,0.17223624792896616,0.6551724137931034,True,False,0.6312775781631708
CCC(C)CCCC(C)C,train,0.014332449770884475,0.6551724137931034,True,False,0.015763548204764777
CCN=C(O)N=C(O)C(C#N)=NOC,train,0.3727766127943275,0.6551724137931034,True,False,0.28394820076505
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1,train,0.05941008155506321,0.6551724137931034,True,False,0.6823591722334088
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,train,0.16164813904637773,0.6551724137931034,True,True,0.0
O=S(=O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,train,0.24928834020321186,0.6551724137931034,True,False,1.3550504364461895
CC(C)Oc1cccc(N=C(O)c2ccccc2C(F)(F)F)c1,train,0.43081232677214176,0.6551724137931034,True,False,0.9730522455371067
CN=C(O)Oc1ccc(N(C)C)c(C)c1,train,0.8043831978182289,0.6551724137931034,False,False,0.37669945944702854
CCCCCCCCCCCCCCCCCCC,train,0.08814991057319324,0.6551724137931034,True,False,0.17089302522005034
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,train,0.26055091988901075,0.6551724137931034,True,False,0.09616780981176509
CCCCCCCCCCCCCCCCCCCCCCCCCCC,train,0.899324229547683,0.6551724137931034,False,False,0.2007802990930414
COCCOCCOCCO,train,0.45566640879729414,0.6551724137931034,True,False,2.2220403661341654
CCc1cccc(C)c1N(C(=O)CCl)C(C)COC,train,0.036839554865124836,0.6551724137931034,True,False,0.6053308465725391
CCCCC(C)CC,train,0.017124116017268043,0.6551724137931034,True,True,0.0
CCC(C)(C)C,train,0.26631541601344016,0.6551724137931034,True,False,0.5777128732291024
CCC(C)CCC(C)CC,train,0.06554616457120206,0.6551724137931034,True,False,0.06788936177935578
CCCCCCCO,train,0.1464074779284547,0.6551724137931034,True,False,1.0664724966977306
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,train,0.9980842911877943,0.6551724137931034,False,False,0.2012756011490775
Nc1ccc(Br)cc1,train,0.27404727783284455,0.6551724137931034,True,True,0.0
Clc1ccc2c(c1)Oc1cc(Cl)ccc1O2,train,0.021522027653142588,0.6551724137931034,True,True,0.0
COc1nn(CSP(=S)(OC)OC)c(=O)s1,train,0.01977589238176991,0.6551724137931034,True,True,0.0
CC(C)(C)O,train,0.5485064237336644,0.6551724137931034,True,False,0.08430979276914452
C=Cc1ccccc1,train,0.10792904339303916,0.6551724137931034,True,False,0.21075462771008868
CCCCC(CC)CCC,train,0.02877148653444445,0.6551724137931034,True,True,0.0
CC(C)CCCCC(C)C,train,0.01778929255721081,0.6551724137931034,True,False,0.022093989114393864
c1ccc2cc3ccccc3cc2c1,train,0.276032386972908,0.6551724137931034,True,False,1.0892867776721853
O=C(Cl)c1ccccc1,train,0.12022681616414341,0.6551724137931034,True,False,0.6313015246915996
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,train,0.11771727644744528,0.6551724137931034,True,False,1.4013125497898629
CCCC(CC)CC,train,0.017398569668728058,0.6551724137931034,True,True,0.0
Cc1ccc(C)cc1.Cc1ccc(C)cc1,train,0.03788365004983384,0.6551724137931034,True,False,0.22254970128594165
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,train,0.089351464472537,0.6551724137931034,True,False,0.7527462126304159
COC(C)=O,train,0.25752032412732184,0.6551724137931034,True,False,0.27919427287311827
CCCCCCC1CCCCC1,train,0.10626158888590954,0.6551724137931034,True,False,0.012143070226658281
CC(C)c1ccccc1,train,0.35228439926715127,0.6551724137931034,True,False,0.08924229027110542
CCCCOC=O,train,0.13895791431472423,0.6551724137931034,True,False,0.5633721459452044
CN(CCO)CCO,train,0.25635039228842493,0.6551724137931034,True,True,0.0
CC(C)N(C(=O)SCC(Cl)=CCl)C(C)C,train,0.035656881707049615,0.6551724137931034,True,False,0.6633028208060482
Cc1cc(Cl)ccc1OC(C)C(=O)O,train,0.025325447258343847,0.6551724137931034,True,True,0.0
CCCCOC(=O)c1ccccc1C(=O)OCCCC,train,0.20055349425430202,0.6551724137931034,True,True,0.0
CCC(C)CCCC(C)CCCC(C)C,train,0.06747925496857857,0.6551724137931034,True,False,0.67798162795375
CCCCCCCCO,train,0.1501340189379618,0.6551724137931034,True,False,0.3129925079997604
c1cc2c3c(ccc4c3c1CCC4)CCC2,train,0.03420490468680229,0.6551724137931034,True,False,0.9081734885890254
COc1ccc(O)cc1,train,0.0628021756246608,0.6551724137931034,True,False,0.2646020722199535
CCCCCCCCCCCCCCCC,train,0.2949832079686219,0.6551724137931034,True,False,0.6067074036899995
CCCN(CCC)C(=O)SCC,train,0.3163004344157704,0.6551724137931034,True,False,0.11758837538369349
CCCN(CCC)N=O,train,0.15965920791112315,0.6551724137931034,True,False,0.7744173638000507
CCCc1ccccc1,train,0.0937758476151093,0.6551724137931034,True,False,0.8957601590365418
CCN(CC)C(=O)SCc1ccc(Cl)cc1,train,0.4807580769623528,0.6551724137931034,True,False,0.7107349985558236
C1=CCCCC1,train,0.38282010489519064,0.6551724137931034,True,False,0.08442837351731591
Cc1c2ccccc2cc2ccccc12,train,0.2582024375858916,0.6551724137931034,True,False,0.455663392960427
C=C1C(O)=N[C@H](C)C(O)=N[C@@H](CC(C)C)C(O)=N[C@@H](C(=O)O)[C@H](C)C(O)=N[C@@H](CCCNC(=N)N)C(O)=N[C@@H](C=CC(C)=C[C@H](C)[C@H](Cc2ccccc2)OC)[C@H](C)C(O)=N[C@@H](C(=O)O)CCC(=O)N1C,train,0.10191416366646723,0.6551724137931034,True,False,0.3921302842430079
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,train,0.02132784790775965,0.6551724137931034,True,True,0.0
CC(C)CCCC(C)CCCC(C)CCCC(C)C.CC(C)CCCC(C)CCCC(C)CCCC(C)C,train,0.13677868255810371,0.6551724137931034,True,False,0.3756679860728297
CCCCCC(CC)CC,train,0.050436557443237426,0.6551724137931034,True,True,0.0
CCCCCOC(C)=O,train,0.3915323502767388,0.6551724137931034,True,False,1.5892596823265726
CCCCN=C(O)n1c(N=C(O)OC)nc2ccccc21,train,0.041237550982173146,0.6551724137931034,True,True,0.0
c1ccc2c(c1)-c1cccc3c1C2CCC3,train,0.041916327493960126,0.6551724137931034,True,True,0.0
CCCCCCCCCCCCCC(=O)O,train,0.5338762452318973,0.6551724137931034,True,False,1.7218334462640916
Cc1cccc(C(C)C)c1,train,0.15409364371404805,0.6551724137931034,True,False,0.3456909809638531
CCCCCC,train,0.5358392266270842,0.6551724137931034,True,False,0.48202784252174313
CCCC,train,0.03412990742524748,0.6551724137931034,True,False,0.3654963908593797
CC(=O)CC(C)C,train,0.026347803655705295,0.6551724137931034,True,True,0.0
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,train,0.45451645345113995,0.6551724137931034,True,True,0.0
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1.[Cl-],train,0.41708372844170755,0.6551724137931034,True,False,0.26801888974811816
CCCC1CCCC2CCCCC12,train,0.11374187348889093,0.6551724137931034,True,True,0.0
CN=C(O)CSP(=S)(OC)OC,train,0.12067865978099349,0.6551724137931034,True,False,1.7204871943391953
CNN,train,0.24876285622715735,0.6551724137931034,True,False,0.41108440108464106
ClC(Cl)(Cl)C(Cl)(Cl)Cl,train,0.10080793615955946,0.6551724137931034,True,False,1.2177878032457046
c1ccc2c(c1)-c1cccc3cccc-2c13,train,0.14976069936224137,0.6551724137931034,True,False,0.40051730450163525
CCCCCCC,train,0.019127218453654976,0.6551724137931034,True,False,0.026544169268934215
CCCCCCCCCCCCCCc1ccccc1,train,0.3618780892789167,0.6551724137931034,True,False,0.5255941049633726
COC(=O)c1ccc(C(=O)OC)cc1,train,0.04245764358593974,0.6551724137931034,True,False,0.8141150042368643
Oc1ccc(Cl)cc1Cl,train,0.623513085401893,0.6551724137931034,True,False,1.0789935666699018
C=COC(C)=O,train,0.16176245058586883,0.6551724137931034,True,False,0.8598454806513438
c1ccc2ncccc2c1,train,0.08584729620063554,0.6551724137931034,True,False,0.4429934978520855
Oc1cc(Cl)c(Cl)cc1Cl,train,0.13985303754589232,0.6551724137931034,True,True,0.0
CC(Cl)(Cl)C(=O)O,train,0.048444687737054876,0.6551724137931034,True,False,1.0355960578796002
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@@H]4C=C[C@H]3C4)[C@@]1(Cl)C2(Cl)Cl,train,0.4629447598933569,0.6551724137931034,True,False,0.9108587520008309
O=C(O)C=CC(=O)O,train,0.08453588999236154,0.6551724137931034,True,False,1.160769787863979
CCCCCCCCCCCCCCCCCC(=O)O,train,0.22510888727604972,0.6551724137931034,True,False,1.273777758079887
ClC=CCl,train,0.184195406764801,0.6551724137931034,True,False,0.7158870782625011
Clc1ccc2oc3ccc(Cl)cc3c2c1,train,0.035288312410821025,0.6551724137931034,True,False,0.17708323353562894
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,train,0.10346288036896555,0.6551724137931034,True,False,2.1459329400625915
Clc1cc(Cl)c(Cl)c(Cl)c1Cl,train,0.5170487474066516,0.6551724137931034,True,False,1.2007784592592925
CC(C)c1ccc2ccc(C(C)C)cc2c1,train,0.030943394394865625,0.6551724137931034,True,False,0.47274791940756655
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,train,0.09812276674867068,0.6551724137931034,True,False,0.9169028826820407
CON(C)C(O)=Nc1ccc(Cl)c(Cl)c1,train,0.2225862649531041,0.6551724137931034,True,False,0.22589565930377242
CCCc1ccc(C)cc1,train,0.014402602588240184,0.6551724137931034,True,True,0.0
Cc1cc2cccc(CCCC(C)C)c2cc1C,train,0.30801447398782017,0.6551724137931034,True,False,0.3592558925918494
ClC(Cl)(Cl)Cl,train,0.209571215590777,0.6551724137931034,True,True,0.0
C1=C2CCCCC2C2CCc3ccccc3C2=C1,train,0.08387018419997805,0.6551724137931034,True,False,0.38931317393580156
C1CCC2CCCCC2C1.C1CCC2CCCCC2C1,train,0.015575507291859983,0.6551724137931034,True,False,0.9945704450890802
c1ccc2c(c1)ccc1c3c(ccc12)CCCC3,train,0.38652662378273517,0.6551724137931034,True,False,0.2106049088013231
CCCCCC(C)(C)CC,train,0.08851766236887998,0.6551724137931034,True,True,0.0
c1ccc2c(c1)oc1ccccc12,train,0.24913813608510194,0.6551724137931034,True,True,0.0
CNC(=O)Oc1cccc2c1OC(C)(C)C2,train,0.09298831448487396,0.6551724137931034,True,False,1.1686444292521296
CC1CCCC(C)(C)C1,train,0.042582043543287255,0.6551724137931034,True,False,0.0629549645300479
c1ccc2c(c1)ccc1ccccc12,train,0.17970651506702476,0.6551724137931034,True,False,0.7508761053260193
C=C1C(CCl)(CCl)C2(Cl)C(Cl)C(Cl)C1(Cl)C2(Cl)Cl,train,0.04083687215804896,0.6551724137931034,True,False,2.16229131953526
C[C@@H]1CCCC[C@H]1C,train,0.1152468266511323,0.6551724137931034,True,False,0.026145438797627873
CCOC(=O)c1ccc(O)cc1,train,0.020931014101333544,0.6551724137931034,True,True,0.0
O=CO,train,0.3945167208503159,0.6551724137931034,True,False,0.01271821455180211
CC1CCC2CCC3CCC(C)CC3C2C1,train,0.19399296754613202,0.6551724137931034,True,True,0.0
CN(C)c1ccccc1,train,0.12011414424516431,0.6551724137931034,True,True,0.0
CC(=O)O,train,0.18017096503262067,0.6551724137931034,True,False,0.0676759858749113
CCc1ccc(CC)cc1,train,0.01468833528728739,0.6551724137931034,True,True,0.0
C=CC#N,train,0.19958337580778676,0.6551724137931034,True,False,0.0837975894611076
Ic1ccccc1,train,0.08005746259724265,0.6551724137931034,True,False,1.0960906868457156
CCCCCCCCCCC1CCCCC1,train,0.05128461683062286,0.6551724137931034,True,False,0.8576710514272279
C=CCCCCCC,train,0.09824563137396056,0.6551724137931034,True,False,0.4107765453760923
CCC(C)=O,train,0.06622195164893784,0.6551724137931034,True,True,0.0
Nc1ccc(-c2ccc(N)cc2)cc1,train,0.4109657129553855,0.6551724137931034,True,False,0.21067666428166176
c1ccc(Nc2ccccc2)cc1,train,0.05673158615566904,0.6551724137931034,True,False,0.5739862362567703
c1cc2ccc3cccc4ccc(c1)c2c34,train,0.41479749330147664,0.6551724137931034,True,False,1.5136395912543958
CCOCC,train,0.05923639636007824,0.6551724137931034,True,False,0.7157819736948194
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,train,0.03845809173953256,0.6551724137931034,True,False,1.7040369896072722
Cc1ccccc1-c1ccccc1,train,0.13714459981438723,0.6551724137931034,True,False,0.09751428702895892
CCCC(C)(C)C,train,0.02457283812358882,0.6551724137931034,True,True,0.0
CCCCCC(C)=O,train,0.09733952761511658,0.6551724137931034,True,False,0.3889047140782744
CCC(C)CCC(C)C,train,0.0699893871624789,0.6551724137931034,True,False,0.011628216564353533
CNC(=O)Oc1ccccc1OC(C)C,train,0.14264756417999333,0.6551724137931034,True,False,1.6554182159957063
CCCCCCCCCCCCC1CCCCC1,train,0.6080373467888016,0.6551724137931034,True,False,0.2789896881949031
c1ccc2c(c1)Cc1cc3ccccc3cc1-2,train,0.0820392164455007,0.6551724137931034,True,False,1.1412582881483258
CCC(C)CCCC(C)CCCC(C)CCCC(C)C.CCC(C)CCCC(C)CCCC(C)CCCC(C)C,train,0.39500853997926694,0.6551724137931034,True,False,0.031712111236691154
CC(C)CC1CCCCC1,train,0.07830650756521404,0.6551724137931034,True,False,0.022509331174325187
O=[N+]([O-])OCCOCCO[N+](=O)[O-],train,0.5357485704624861,0.6551724137931034,True,True,0.0
CCCCO,train,0.4010860921260034,0.6551724137931034,True,True,0.0
Oc1ccc(Cl)cc1Cc1ccccc1,train,0.5477205929205747,0.6551724137931034,True,False,0.5989895069872022
CCCC(C)CCC(C)C,train,0.3281481885525225,0.6551724137931034,True,True,0.0
CCCCCCCCn1sc(Cl)c(Cl)c1=O,train,0.34646888798403935,0.6551724137931034,True,False,1.1120395143681776
CCC(C)c1ccccc1,train,0.02252948026408401,0.6551724137931034,True,False,0.035248238409741894
CCCCCCCCCCCCCCCc1ccccc1,train,0.8395444785498922,0.6551724137931034,False,False,0.7848519065877515
CCCCCCCCC(C)CCC,train,0.039366509260369976,0.6551724137931034,True,False,0.026420184388721624
CC(C)CC1CC(C)CCC1C,train,0.26111091653923796,0.6551724137931034,True,False,0.3096668663827149
CCCCCCCCCCCCCCCCCCCCCCCCCC,train,0.17708319530465216,0.6551724137931034,True,False,0.20112109670887324
COC[C@H](C)N(C(=O)CCl)c1c(C)csc1C,train,0.4971006070961879,0.6551724137931034,True,True,0.0
CCCCCC1CCCCC1,train,0.11565558544121211,0.6551724137931034,True,False,0.9033449671995912
O=C(O)c1ccccc1O,train,0.06706026192939755,0.6551724137931034,True,False,0.4170236351357597
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)c1,train,0.049831462397023185,0.6551724137931034,True,False,1.7358761778981333
CCc1ccc(C)c(C)c1,train,0.019851121392867214,0.6551724137931034,True,False,0.11760475061190445
Cc1ccc2ccc3ccccc3c2c1,train,0.04124349950461219,0.6551724137931034,True,True,0.0
OCCN(CCO)CCO,train,0.19162207895312658,0.6551724137931034,True,False,2.0894019724920607
CCCCCC(=O)O,train,0.05934144080296555,0.6551724137931034,True,False,0.1657051042931471
C1CCCC1,train,0.2256985253675162,0.6551724137931034,True,True,0.0
CCCCCCCCCCCCC,train,0.03791324962118188,0.6551724137931034,True,False,0.03953487093876806
c1ccc2c(c1)ccc1cc3c(ccc4ccccc43)cc12,train,0.1388153974235071,0.6551724137931034,True,False,0.9104249219955035
O=[N+]([O-])c1cccc([N+](=O)[O-])c1,train,0.2043675262507955,0.6551724137931034,True,False,1.1128485670650499
c1cc2c3c(c1)CCc1cccc(c1-3)CC2,train,0.046365427236640167,0.6551724137931034,True,False,0.7018682441996917
CCCc1cccc(C)c1,train,0.017061053707755392,0.6551724137931034,True,True,0.0
COC(=O)c1c(Cl)c(Cl)c(C(=O)OC)c(Cl)c1Cl,train,0.17186987717951865,0.6551724137931034,True,False,0.9121528563966541
CCCCC(C)CCC(C)C,train,0.051239953862413,0.6551724137931034,True,False,0.36229243837552505
Cc1cccc(C)c1C,train,0.1876808575972918,0.6551724137931034,True,True,0.0
CCCCCC(C)CC,train,0.030253580207188067,0.6551724137931034,True,False,0.14338661729946978
CC(C)(O)C#N,train,0.18408610216495522,0.6551724137931034,True,False,0.5764186544590193
Cc1ccc(N)cc1Cl,train,0.4966072060106168,0.6551724137931034,True,False,0.16848098265576267
CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O,train,0.9980842911861716,0.6551724137931034,False,False,1.2007872820554912
CC1=CC(=O)CC(C)(C)C1,train,0.024198538524876995,0.6551724137931034,True,False,0.43145684320684696
Oc1ccc(Cl)c(Cl)c1,train,0.08272749064004778,0.6551724137931034,True,True,0.0
CCCCCCCCCC1CCCCC1,train,0.33906677668409385,0.6551724137931034,True,False,0.6330076729161724
CN=C(O)Oc1cccc2ccccc12,train,0.12134890906465362,0.6551724137931034,True,False,0.12094052977967051
CCC(C)CC(C)C,train,0.02714259431850969,0.6551724137931034,True,True,0.0
CCCC=O,train,0.7657160186109229,0.6551724137931034,False,False,1.0791565422614458
Nc1ccccc1Cl,train,0.21364268006097795,0.6551724137931034,True,False,0.2797689368974605
C1=CCC=CC1,train,0.15905713187943385,0.6551724137931034,True,True,0.0
C1=CCCC1,train,0.2982412130723622,0.6551724137931034,True,True,0.0
CCCCCCCC(C)C(C)(C)C,train,0.12733056206211546,0.6551724137931034,True,False,0.7343836850835384
C[C@@H]1CCCC[C@@H]1C,train,0.1312413027522859,0.6551724137931034,True,True,0.0
Cc1cccc(O)c1,train,0.020167280456217403,0.6551724137931034,True,False,0.8064489212826692
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,train,0.6964297793333947,0.6551724137931034,False,False,0.40475334422916215
CCCC(C)CC,train,0.025021229384810023,0.6551724137931034,True,True,0.0
CC(C)Cc1ccc(C(C)C(=O)O)cc1,train,0.15806882315012172,0.6551724137931034,True,False,0.6504093321543043
Oc1cc(Cl)cc(Cl)c1Cl,train,0.07975270894491088,0.6551724137931034,True,False,0.8313610645887493
CCCCC(C)CCCC,train,0.061804039453616316,0.6551724137931034,True,False,0.08173106827805388
Cn1c(=O)c2c(ncn2C)n(C)c1=O,train,0.7480489966899171,0.6551724137931034,False,False,0.7019672629605738
CCCCCCCCCCCO,train,0.06237250839866345,0.6551724137931034,True,True,0.0
CCCCCCCCCCCCCCC,train,0.5857703121114529,0.6551724137931034,True,False,1.4052773166134849
O=[N+]([O-])c1ccc(O)cc1C(F)(F)F,train,0.1927440980037227,0.6551724137931034,True,False,0.46018524982469877
CC(C)CC(C)(C)C,train,0.02219136704833423,0.6551724137931034,True,True,0.0
CCCCOC(C)=O,train,0.12928128198907024,0.6551724137931034,True,False,0.0788547450971917
O=S1(=O)CCCC1,train,0.2133140342665352,0.6551724137931034,True,False,1.2789358874131214
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,train,0.21339343983362583,0.6551724137931034,True,False,0.270633391749016
CC1(C)[C@H](C(=O)O[C@H](C#N)c2cccc(Oc3ccccc3)c2)[C@@H]1C=C(Cl)Cl,train,0.6984566239537138,0.6551724137931034,False,False,0.7242438738120276
Oc1ccccc1,train,0.19654804699101175,0.6551724137931034,True,True,0.0
ClCC(Cl)CCl,train,0.07561971659797195,0.6551724137931034,True,False,1.0183582078855637
ClCCl,train,0.16625700585824463,0.6551724137931034,True,False,0.8309509257454893
Clc1cc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,train,0.051486320272112474,0.6551724137931034,True,False,2.240734125178201
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,train,0.02477070512455824,0.6551724137931034,True,False,0.34076786085450106
CNC(=O)ON=CC(C)(C)SC,train,0.044191591652431125,0.6551724137931034,True,False,1.7203310310934419
O=NN(c1ccccc1)c1ccccc1,train,0.20933983096708997,0.6551724137931034,True,False,0.17137436166568615
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1C(Br)C(Br)(Br)Br,train,0.18328571313201927,0.6551724137931034,True,True,0.0
Cc1c(C(O)=NCCO)[n+](=O)c2ccccc2n1[O-],train,0.8118852798388333,0.6551724137931034,False,False,1.2513698391539683
C[C@@H]1C[C@H](C)CC(C)(C)C1,train,0.06621226889830101,0.6551724137931034,True,True,0.0
CN(C)C(O)=Nc1ccc(Cl)c(Cl)c1,train,0.4055447234336248,0.6551724137931034,True,False,0.08899944592966036
CC(C)C(C)(C)C,train,0.0312829142766342,0.6551724137931034,True,True,0.0
CCOP(=S)(OCC)SCCSCC,train,0.6995940355366367,0.6551724137931034,False,False,0.5481796493655726
Cc1cccc2c1CCCC2,train,0.03627895479546417,0.6551724137931034,True,True,0.0
NCCO,train,0.07714304513985032,0.6551724137931034,True,False,1.5889710626445612
C=C(Cl)Cl,train,0.38159314547526213,0.6551724137931034,True,False,0.7921196534808259
CCCCCCCCCCCCCCCCCCCCC,train,0.32174546692932054,0.6551724137931034,True,True,0.0
CCCCCCC(C)CCC,train,0.036093058791060305,0.6551724137931034,True,False,0.46286313701475384
CCCCOP(=O)(OCCCC)Oc1ccccc1,train,0.139311749200129,0.6551724137931034,True,True,0.0
COP(=O)(OC)C(O)C(Cl)(Cl)Cl,train,0.16321309692334618,0.6551724137931034,True,False,0.07925714044227661
Nc1ccc(Sc2ccc(N)cc2)cc1,train,0.31002536159309224,0.6551724137931034,True,False,0.9548715415507072
CCCC1CCCCC1,train,0.054658862162794974,0.6551724137931034,True,True,0.0
COC(C)(C)C,train,0.08328583374762916,0.6551724137931034,True,False,1.6916745038756567
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,train,0.02593023242483295,0.6551724137931034,True,True,0.0
O=C(O)c1ccccc1Cl,train,0.20530963623801343,0.6551724137931034,True,False,0.29563367322706435
CC(=NNC(O)=Nc1cc(F)cc(F)c1)c1ncccc1C(=O)O,train,0.11530199040667001,0.6551724137931034,True,False,0.26392648167863253
CCCOC(C)=O,train,0.06483168082899461,0.6551724137931034,True,False,0.3691542980228426
CC1CCc2ccccc2C1,train,0.1715437656607226,0.6551724137931034,True,False,0.9599489873792697
c1ccoc1,train,0.37100135435775017,0.6551724137931034,True,False,0.21053366511997162
CCCO,train,0.28524079751063275,0.6551724137931034,True,True,0.0
CCCCCCCCCCCCCO,train,0.05628196138099898,0.6551724137931034,True,False,0.18438001462777787
ClCCCl,train,0.1344817466535971,0.6551724137931034,True,False,0.902629971175607
CCCCCCCCc1ccccc1,train,0.716807628794983,0.6551724137931034,False,True,0.0
Nc1cccc2ccccc12,train,0.11001549934913524,0.6551724137931034,True,False,0.3877446379516569
Cc1ccccc1[N+](=O)[O-],train,0.1439270743852992,0.6551724137931034,True,False,0.4891389034827245
CCCCCCCCCCCCCCCC(=O)O,train,0.7168076287949824,0.6551724137931034,False,False,0.8407946284293042
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,train,0.042581703283438264,0.6551724137931034,True,False,1.5424025833818358
C[C@@]12CCC[C@H]1[C@@H]1CC[C@H]3CCCC[C@]3(C)[C@H]1CC2,train,0.10609107996533192,0.6551724137931034,True,False,0.5133945351565735
CCCCCC(C)C,train,0.015752043041639026,0.6551724137931034,True,False,0.005580266836850201
Clc1cccc2c1Oc1ccccc1O2,train,0.06266905038005374,0.6551724137931034,True,False,1.8313952569298648
CCCCC(CC)CC,train,0.02380254416282944,0.6551724137931034,True,True,0.0
CCCCCO,train,0.566719844294682,0.6551724137931034,True,True,0.0
Cc1ccc2c(c1)CCCC2,train,0.037608328878784576,0.6551724137931034,True,False,0.02912477057665641
CCCCCC(C)CCCC,train,0.16457645781827318,0.6551724137931034,True,False,0.7632336361038417
CCCSP(=S)(OCC)Oc1ccc(SC)cc1,train,0.08761987240965873,0.6551724137931034,True,False,1.0162423338097297
CCC(C)(C)CC,train,0.041659331728318386,0.6551724137931034,True,True,0.0
CC(C)CCC(C)(C)C,train,0.07262999074107976,0.6551724137931034,True,False,0.023422471578811277
O=S(=O)(O)c1ccccc1,train,0.3024359352257151,0.6551724137931034,True,False,0.2143835207082041
CC(C)CC(C)C,train,0.03929633573060422,0.6551724137931034,True,True,0.0
CCCCCCCC(C)CC,train,0.013631044127028343,0.6551724137931034,True,True,0.0
ClC(Cl)Br,train,0.17483588037890685,0.6551724137931034,True,False,0.22576824354490332
CC(C)(C)C1=CC(=O)C=C(C(C)(C)C)C1=O,train,0.3607904730311305,0.6551724137931034,True,False,0.4933394760504959
C=CC=C,train,0.34825208965924287,0.6551724137931034,True,True,0.0
Clc1ccc(-c2ccc(Cl)cc2Cl)cc1,train,0.04184806846594613,0.6551724137931034,True,False,1.100640571336215
CCCCCCCCn1sccc1=O,train,0.4340980502304554,0.6551724137931034,True,True,0.0
COc1ccccc1O,train,0.1099400794020137,0.6551724137931034,True,True,0.0
CCOP(=S)(Oc1cnc(C(C)(C)C)nc1)OC(C)C,train,0.574427971967225,0.6551724137931034,True,False,0.06065152985562294
COC(=O)c1ccccc1C(=O)OC,train,0.1412066646048076,0.6551724137931034,True,False,0.24081507331029983
C=CCC=C,train,0.06673423980751503,0.6551724137931034,True,False,2.1825369457849764
CCC(C)C(C)(C)C,train,0.025582934314493395,0.6551724137931034,True,True,0.0
CCOC=O,train,0.5393165150166933,0.6551724137931034,True,False,0.7892125665226015
O=C(O)Cc1ccccc1,train,0.033400615454619205,0.6551724137931034,True,False,0.235505191662003
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,train,0.11565452743852159,0.6551724137931034,True,False,0.2391010497054019
CC(C)CCO,train,0.02814104883944398,0.6551724137931034,True,False,0.05356360501435353
